region,cases,deaths,recovered
Tonga,1,NA,1
China,105258,4636,97092
Total:,79387254,1276985,52876862
Total:,90990990,1272644,84980137
Total:,43431868,1199256,39105887
Total:,106127955,1578309,82687255
Total:,10524715,234861,9328429
Total:,2049375,5096,815671
Total:,721,15,706
Total:,332512878,5567166,269794947
