region,cases,deaths,recovered
British Virgin Islands,8,1,7
St. Barth,7,NA,6
Saint Pierre Miquelon,4,NA,1
Anguilla,3,NA,3
China,84165,4634,78957
Total:,5425811,216005,2783093
Total:,4028360,141610,2740427
Total:,4209958,95395,3107650
Total:,2852201,202868,1715452
Total:,912405,19365,559898
Total:,18037,213,12246
Total:,721,15,651
Total:,17447493,675471,10919417
