region,cases,deaths,recovered
Jamaica,173,5,27
Tanzania,170,7,11
Somalia,164,7,3
Martinique,163,12,73
Guadeloupe,148,8,73
Rwanda,147,NA,76
Congo,143,6,11
Brunei,138,1,115
Gibraltar,132,NA,120
Cambodia,122,NA,105
Madagascar,121,NA,39
Trinidad and Tobago,114,8,21
Myanmar,111,5,7
Gabon,109,1,7
Ethiopia,108,3,16
Aruba,97,2,49
French Guiana,96,NA,64
Monaco,94,3,22
Liberia,91,8,7
Bermuda,86,5,35
Togo,84,5,52
Liechtenstein,81,1,55
Equatorial Guinea,79,NA,4
Barbados,75,5,17
Sint Maarten,67,10,12
Sudan,66,10,6
Guyana,65,7,9
Zambia,61,3,33
Cabo Verde,61,1,1
Cayman Islands,61,1,7
Bahamas,55,9,10
French Polynesia,55,NA,2
Uganda,55,NA,28
Maldives,52,NA,16
Libya,51,1,11
Guinea-Bissau,50,NA,3
Haiti,47,3,NA
Macao,45,NA,17
Syria,39,3,5
Eritrea,39,NA,3
Mozambique,39,NA,8
Saint Martin,37,2,19
Benin,35,1,18
Sierra Leone,35,NA,6
Chad,33,NA,8
Mongolia,32,NA,7
Nepal,31,NA,4
Zimbabwe,25,3,2
Angola,24,2,6
Antigua and Barbuda,23,3,3
Eswatini,22,1,8
Botswana,20,1,NA
Laos,19,NA,2
Timor-Leste,19,NA,1
Belize,18,2,2
New Caledonia,18,NA,15
Malawi,17,2,3
Fiji,17,NA,NA
Dominica,16,NA,8
Namibia,16,NA,6
Saint Lucia,15,NA,11
Curaçao,14,1,11
Grenada,14,NA,6
Saint Kitts and Nevis,14,NA,NA
CAR,12,NA,4
St. Vincent Grenadines,12,NA,1
Turks and Caicos,11,1,NA
Falkland Islands,11,NA,3
Greenland,11,NA,11
Montserrat,11,NA,2
Seychelles,11,NA,5
Nicaragua,10,2,6
Gambia,10,1,2
Suriname,10,1,6
MS Zaandam,9,2,NA
Vatican City,8,NA,2
Mauritania,7,1,6
Papua New Guinea,7,NA,NA
St. Barth,6,NA,5
Western Sahara,6,NA,NA
Burundi,5,1,NA
Bhutan,5,NA,2
Caribbean Netherlands,5,NA,NA
British Virgin Islands,4,1,2
Sao Tome and Principe,4,NA,NA
South Sudan,4,NA,NA
Anguilla,3,NA,1
Saint Pierre Miquelon,1,NA,NA
Yemen,1,NA,NA
China,82735,4632,77062
Total:,819036,43289,86770
Total:,1088698,101780,309495
Total:,383155,14786,180611
Total:,82150,3847,36329
Total:,8140,83,5159
Total:,22966,1125,5840
Total:,721,15,644
Total:,2404866,164925,624848
