region,cases,deaths,recovered
Lebanon,677,21,108
Costa Rica,669,6,150
Niger,657,20,127
Albania,609,26,345
Burkina Faso,600,38,362
Bolivia,598,34,37
Kyrgyzstan,590,7,216
Uruguay,543,12,324
Channel Islands,496,24,256
Honduras,494,46,29
San Marino,476,40,62
Palestine,466,4,71
Malta,443,3,150
Jordan,428,7,297
Taiwan,425,6,217
Senegal,412,5,242
Réunion,410,NA,238
Georgia,408,4,97
DRC,350,25,35
Mauritius,328,9,243
Montenegro,313,5,101
Mayotte,311,4,117
Sri Lanka,310,7,102
Isle of Man,307,9,209
Kenya,296,14,74
Guatemala,294,7,24
Somalia,286,8,4
Venezuela,285,10,117
Vietnam,268,NA,216
Mali,258,14,57
Tanzania,254,10,11
El Salvador,225,7,48
Jamaica,223,6,27
Paraguay,208,8,53
Faeroe Islands,185,NA,178
Congo,165,6,16
Martinique,163,14,73
Gabon,156,1,16
Rwanda,150,NA,84
Guadeloupe,148,12,73
Brunei,138,1,116
Gibraltar,132,NA,120
Cambodia,122,NA,110
Myanmar,121,5,7
Madagascar,121,NA,44
Trinidad and Tobago,115,8,28
Ethiopia,114,3,16
Sudan,107,12,8
Liberia,101,8,7
Aruba,97,2,51
French Guiana,97,1,76
Monaco,94,3,26
Togo,86,6,56
Bermuda,86,5,37
Equatorial Guinea,83,NA,7
Maldives,83,NA,16
Liechtenstein,81,1,55
Barbados,75,5,25
Zambia,70,3,35
Cabo Verde,68,1,1
Sint Maarten,67,10,12
Guyana,66,7,9
Cayman Islands,66,1,7
Bahamas,65,9,12
Uganda,61,NA,38
Haiti,57,3,NA
French Polynesia,57,NA,35
Benin,54,1,27
Libya,51,1,15
Guinea-Bissau,50,NA,3
Sierra Leone,50,NA,6
Macao,45,NA,24
Syria,42,3,6
Nepal,42,NA,4
Eritrea,39,NA,6
Mozambique,39,NA,8
Saint Martin,37,2,19
Mongolia,34,NA,8
Chad,33,NA,8
Eswatini,31,1,8
Zimbabwe,28,3,2
Angola,24,2,6
Antigua and Barbuda,23,3,7
Timor-Leste,23,NA,1
Botswana,20,1,NA
Laos,19,NA,2
Belize,18,2,2
Malawi,18,2,3
Fiji,18,NA,3
New Caledonia,18,NA,17
Dominica,16,NA,8
Namibia,16,NA,6
Saint Kitts and Nevis,15,NA,NA
Saint Lucia,15,NA,13
Curaçao,14,1,11
CAR,14,NA,10
Grenada,14,NA,6
St. Vincent Grenadines,12,NA,2
Turks and Caicos,11,1,NA
Falkland Islands,11,NA,3
Greenland,11,NA,11
Montserrat,11,NA,2
Seychelles,11,NA,5
Nicaragua,10,2,7
Gambia,10,1,2
Suriname,10,1,6
MS Zaandam,9,2,NA
Vatican City,9,NA,2
Mauritania,7,1,6
Papua New Guinea,7,NA,NA
Bhutan,6,NA,2
St. Barth,6,NA,6
Western Sahara,6,NA,NA
British Virgin Islands,5,1,3
Burundi,5,1,4
Caribbean Netherlands,5,NA,NA
Sao Tome and Principe,4,NA,NA
South Sudan,4,NA,NA
Anguilla,3,NA,1
Saint Pierre Miquelon,1,NA,NA
Yemen,1,NA,NA
China,82758,4632,77123
Total:,878291,48347,100345
Total:,1140001,107906,344820
Total:,409880,15491,191957
Total:,91257,4312,38418
Total:,8190,84,5746
Total:,25370,1196,6770
Total:,721,15,644
Total:,2553710,177351,688700
