region,cases,deaths,recovered
Réunion,407,NA,237
Taiwan,398,6,178
Georgia,388,4,86
Senegal,350,3,211
Mauritius,325,9,180
DRC,307,25,26
Montenegro,307,5,55
Isle of Man,297,6,180
Vietnam,268,NA,201
Kenya,262,12,60
Sri Lanka,254,7,86
Mayotte,254,4,117
Guatemala,235,7,21
Venezuela,227,9,117
Mali,216,13,41
Paraguay,202,8,35
El Salvador,190,7,43
Faeroe Islands,184,NA,173
Jamaica,163,5,25
Martinique,158,8,73
Guadeloupe,148,8,73
Tanzania,147,5,11
Rwanda,144,NA,69
Congo,143,6,11
Brunei,137,1,113
Somalia,135,7,2
Gibraltar,132,NA,111
Cambodia,122,NA,103
Madagascar,120,NA,35
Trinidad and Tobago,114,8,21
Gabon,108,1,7
Ethiopia,105,3,16
Myanmar,98,5,5
Aruba,96,2,44
French Guiana,96,NA,64
Monaco,94,3,22
Togo,84,5,49
Bermuda,83,5,35
Liechtenstein,79,1,55
Equatorial Guinea,79,NA,4
Liberia,76,7,7
Barbados,75,5,17
Sudan,66,10,6
Sint Maarten,64,9,12
Guyana,63,6,9
Cayman Islands,61,1,7
Cabo Verde,58,1,1
Zambia,57,2,33
Bahamas,55,9,10
French Polynesia,55,NA,2
Uganda,55,NA,22
Libya,49,1,11
Guinea-Bissau,46,NA,NA
Macao,45,NA,16
Haiti,44,3,NA
Eritrea,39,NA,3
Syria,38,2,5
Saint Martin,37,2,19
Benin,35,1,18
Maldives,35,NA,16
Mozambique,35,NA,4
Chad,33,NA,8
Nepal,31,NA,3
Mongolia,31,NA,5
Sierra Leone,30,NA,NA
Zimbabwe,25,3,2
Angola,24,2,6
Antigua and Barbuda,23,3,3
Eswatini,22,1,8
Laos,19,NA,2
Belize,18,2,NA
New Caledonia,18,NA,14
Timor-Leste,18,NA,1
Malawi,17,2,3
Fiji,17,NA,NA
Dominica,16,NA,8
Namibia,16,NA,6
Botswana,15,1,NA
Saint Lucia,15,NA,11
Curaçao,14,1,11
Grenada,14,NA,6
Saint Kitts and Nevis,14,NA,NA
CAR,12,NA,4
St. Vincent Grenadines,12,NA,1
Turks and Caicos,11,1,NA
Falkland Islands,11,NA,3
Greenland,11,NA,11
Montserrat,11,NA,2
Seychelles,11,NA,5
Suriname,10,1,6
MS Zaandam,9,2,NA
Nicaragua,9,2,6
Gambia,9,1,2
Vatican City,8,NA,2
Mauritania,7,1,6
Papua New Guinea,7,NA,NA
St. Barth,6,NA,5
Western Sahara,6,NA,NA
Burundi,5,1,NA
Bhutan,5,NA,2
British Virgin Islands,4,NA,2
Sao Tome and Principe,4,NA,NA
South Sudan,4,NA,NA
Anguilla,3,NA,1
Caribbean Netherlands,3,NA,NA
Saint Pierre Miquelon,1,NA,NA
Yemen,1,NA,NA
China,82719,4632,77029
Total:,790474,41481,82220
Total:,1059814,99813,298699
Total:,370141,14401,176091
Total:,77973,3653,27692
Total:,8105,81,5050
Total:,21741,1062,5342
Total:,721,15,644
Total:,2328969,160506,595738
