region,cases,deaths,recovered
MS Zaandam,9,2,NA
Solomon Islands,4,NA,3
Anguilla,3,NA,3
Wallis and Futuna,1,NA,1
China,85810,4634,80911
Total:,10669965,344123,7093410
Total:,13226645,235753,11688366
Total:,9368796,288058,8328158
Total:,8572068,251853,3491441
Total:,1736944,41607,1420543
Total:,35980,959,31332
Total:,721,15,659
Total:,43611119,1162368,32053909
