region,cases,deaths,recovered
Sudan,140,13,12
Brunei,138,1,117
Gibraltar,132,NA,127
Myanmar,123,5,7
Cambodia,122,NA,110
Madagascar,121,NA,52
Ethiopia,116,3,21
Trinidad and Tobago,115,8,37
Liberia,101,8,20
Aruba,100,2,68
Bermuda,99,5,39
French Guiana,97,1,83
Monaco,94,3,26
Togo,88,6,56
Maldives,86,NA,16
Equatorial Guinea,84,1,7
Liechtenstein,81,1,55
Barbados,75,6,25
Zambia,74,3,35
Cabo Verde,73,1,1
Sint Maarten,71,11,22
Guyana,67,7,9
Cayman Islands,66,1,7
Bahamas,65,9,12
Uganda,63,NA,45
Haiti,62,4,2
Sierra Leone,61,NA,6
Libya,59,1,15
French Polynesia,57,NA,35
Benin,54,1,27
Guinea-Bissau,50,NA,3
Macao,45,NA,26
Nepal,45,NA,7
Syria,42,3,6
Mozambique,41,NA,8
Eritrea,39,NA,6
Saint Martin,38,2,19
Mongolia,35,NA,8
Chad,33,NA,8
Eswatini,31,1,8
Zimbabwe,28,4,2
Angola,25,2,6
Antigua and Barbuda,24,3,10
Malawi,23,3,3
Timor-Leste,23,NA,1
Botswana,22,1,NA
Laos,19,NA,4
Belize,18,2,2
Fiji,18,NA,8
New Caledonia,18,NA,17
Dominica,16,NA,9
Namibia,16,NA,6
Grenada,15,NA,6
Saint Kitts and Nevis,15,NA,1
Saint Lucia,15,NA,15
Curaçao,14,1,11
CAR,14,NA,10
St. Vincent Grenadines,13,NA,3
Burundi,11,1,4
Turks and Caicos,11,1,4
Falkland Islands,11,NA,3
Greenland,11,NA,11
Montserrat,11,NA,2
Seychelles,11,NA,5
Nicaragua,10,2,7
Gambia,10,1,2
Suriname,10,1,6
MS Zaandam,9,2,NA
Vatican City,9,NA,2
Papua New Guinea,8,NA,NA
Mauritania,7,1,6
Bhutan,7,NA,2
St. Barth,6,NA,6
Western Sahara,6,NA,NA
British Virgin Islands,5,1,3
Caribbean Netherlands,5,NA,NA
Sao Tome and Principe,4,NA,NA
South Sudan,4,NA,NA
Anguilla,3,NA,1
Saint Pierre Miquelon,1,NA,NA
Yemen,1,NA,NA
China,82788,4632,77151
Total:,911100,50977,102536
Total:,1168284,111202,360797
Total:,421849,15836,198588
Total:,96491,4568,41388
Total:,8201,88,6016
Total:,26653,1244,7315
Total:,721,15,644
Total:,2633299,183930,717284
